Timestamp,FrameNumber,MarkerID,MarkerName,PosX,PosY,PosZ,Residual,Params
27624.4830336,493,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4830336,493,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.4830336,493,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.4830336,493,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.4830336,493,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.4830336,493,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.4830336,493,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.4830336,493,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4830336,493,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.4890494,494,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.4890494,494,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.4890494,494,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.4890494,494,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.4890494,494,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.4890494,494,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4890494,494,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.4890494,494,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.4890494,494,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.4890494,494,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.4890494,494,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.4890494,494,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.4890494,494,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4890494,494,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.4983101,495,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.4983101,495,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.4983101,495,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.4983101,495,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.4983101,495,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.4983101,495,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4983101,495,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.4983101,495,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.4983101,495,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.4983101,495,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.4983101,495,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.4983101,495,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.4983101,495,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.4983101,495,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5080563,496,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5080563,496,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5080563,496,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5080563,496,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5080563,496,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5080563,496,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5080563,496,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5080563,496,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5080563,496,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5080563,496,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5080563,496,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5080563,496,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5080563,496,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5080563,496,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5167237,497,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5167237,497,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5167237,497,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5167237,497,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5167237,497,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5167237,497,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5167237,497,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5167237,497,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5167237,497,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5167237,497,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5167237,497,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5167237,497,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5167237,497,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5167237,497,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5270867,498,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5270867,498,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5270867,498,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5270867,498,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5270867,498,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5270867,498,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5270867,498,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5270867,498,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5270867,498,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5270867,498,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5270867,498,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5270867,498,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5270867,498,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5270867,498,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5316374,499,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5316374,499,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5316374,499,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5316374,499,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5316374,499,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5316374,499,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5316374,499,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5316374,499,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5316374,499,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5316374,499,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5316374,499,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5316374,499,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5316374,499,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5316374,499,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5430674,500,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5430674,500,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5430674,500,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5430674,500,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5430674,500,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5430674,500,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5430674,500,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5430674,500,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5430674,500,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5430674,500,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5430674,500,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5430674,500,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5430674,500,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5430674,500,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5473352,501,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5473352,501,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5473352,501,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5473352,501,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5473352,501,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5473352,501,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5473352,501,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5473352,501,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5473352,501,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5473352,501,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5473352,501,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5473352,501,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5473352,501,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5473352,501,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5558087,502,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5558087,502,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5558087,502,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5558087,502,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5558087,502,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5558087,502,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5558087,502,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5558087,502,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5558087,502,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5558087,502,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5558087,502,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5558087,502,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5558087,502,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5558087,502,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5718424,503,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5718424,503,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5718424,503,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5718424,503,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5718424,503,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5718424,503,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5718424,503,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5718424,503,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5718424,503,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5718424,503,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5718424,503,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5718424,503,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5718424,503,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5718424,503,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5737035,504,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5737035,504,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5737035,504,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5737035,504,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5737035,504,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5737035,504,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5737035,504,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5737035,504,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5737035,504,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5737035,504,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5737035,504,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5737035,504,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5737035,504,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5737035,504,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5827911,505,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5827911,505,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5827911,505,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5827911,505,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5827911,505,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5827911,505,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5827911,505,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5827911,505,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5827911,505,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5827911,505,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5827911,505,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5827911,505,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5827911,505,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5827911,505,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5897126,506,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5897126,506,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5897126,506,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5897126,506,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5897126,506,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5897126,506,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5897126,506,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5897126,506,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5897126,506,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5897126,506,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5897126,506,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5897126,506,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5897126,506,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5897126,506,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5975261,507,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5975261,507,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5975261,507,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5975261,507,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5975261,507,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5975261,507,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5975261,507,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.5975261,507,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.5975261,507,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.5975261,507,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.5975261,507,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.5975261,507,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.5975261,507,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.5975261,507,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.6117643,508,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.6117643,508,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.6117643,508,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.6117643,508,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27624.6117643,508,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27624.6117643,508,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27624.6117643,508,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27624.6117643,508,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27624.6117643,508,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27624.6117643,508,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27624.6117643,508,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
